21.058,-141.326,161.73,10
21.131,-141.581,161.697,10
21.205,-141.826,161.697,10
21.297,-142.071,161.719,10
21.38,-142.316,161.697,10
21.454,-142.571,161.653,10
21.537,-142.816,161.62,10
21.62,-143.061,161.598,10
21.684,-143.317,161.576,10
21.767,-143.561,161.576,10
21.85,-143.817,161.587,10
21.923,-144.073,161.609,10
22.007,-144.318,161.664,10
22.09,-144.574,161.708,10
22.173,-144.819,161.719,10
22.246,-145.074,161.741,10
22.329,-145.319,161.785,10
22.403,-145.575,161.84,10
22.486,-145.82,161.906,10
22.569,-146.076,161.971,10
22.642,-146.331,162.015,10
22.725,-146.576,162.059,10
22.799,-146.832,162.092,10
22.872,-147.088,162.136,10
22.955,-147.332,162.191,10
23.029,-147.588,162.246,10
23.112,-147.833,162.29,10
23.185,-148.089,162.323,10
23.259,-148.333,162.345,10
23.332,-148.589,162.334,10
23.416,-148.834,162.334,10
23.489,-149.09,162.334,10
23.562,-149.346,162.345,10
23.646,-149.59,162.356,10
23.719,-149.835,162.356,10
23.802,-150.091,162.334,10
23.876,-150.347,162.29,10
23.949,-150.591,162.246,10
24.032,-150.847,162.224,10
24.106,-151.092,162.202,10
24.179,-151.348,162.18,10
24.262,-151.593,162.169,10
24.336,-151.848,162.136,10
24.409,-152.093,162.103,10
24.492,-152.338,162.059,10
24.566,-152.594,162.015,10
24.649,-152.849,161.971,10
24.722,-153.094,161.927,10
24.805,-153.35,161.895,10
24.879,-153.595,161.862,10
24.962,-153.851,161.818,10
25.045,-154.095,161.785,10
25.119,-154.351,161.741,10
25.202,-154.607,161.719,10
25.285,-154.852,161.719,10
25.358,-155.096,161.708,10
25.432,-155.341,161.675,10
25.515,-155.597,161.631,10
25.598,-155.853,161.609,10
25.671,-156.098,161.609,10
25.754,-156.342,161.631,10
25.838,-156.587,161.642,10
25.921,-156.843,161.631,10
25.994,-157.088,161.587,10
26.077,-157.344,161.554,10
26.16,-157.588,161.532,10
26.234,-157.833,161.521,10
26.317,-158.089,161.51,10
26.4,-158.334,161.488,10
26.473,-158.59,161.455,10
26.556,-158.834,161.411,10
26.639,-159.09,161.389,10
26.723,-159.335,161.356,10
26.796,-159.591,161.345,10
26.879,-159.836,161.345,10
26.962,-160.091,161.334,10
27.045,-160.336,161.323,10
27.128,-160.581,161.301,10
27.202,-160.837,161.29,10
27.285,-161.082,161.323,10
27.358,-161.326,161.367,10
27.441,-161.582,161.4,10
27.525,-161.827,161.433,10
27.589,-162.027,161.455,10
27.672,-162.272,161.477,10
27.746,-162.528,161.532,10
27.829,-162.773,161.587,10
27.912,-163.017,161.631,10
27.995,-163.273,161.653,10
28.068,-163.518,161.664,10
28.151,-163.774,161.675,10
28.225,-164.018,161.675,10
28.308,-164.274,161.697,10
28.381,-164.53,161.719,10
28.465,-164.775,161.73,10
28.548,-165.02,161.73,10
28.621,-165.264,161.741,10
28.704,-165.52,161.741,10
28.778,-165.776,161.752,10
28.861,-166.021,161.763,10
28.944,-166.266,161.785,10
29.017,-166.521,161.796,10
29.1,-166.766,161.796,10
29.174,-167.022,161.796,10
29.257,-167.267,161.796,10
29.33,-167.522,161.818,10
29.414,-167.767,161.84,10
29.487,-168.023,161.873,10
29.57,-168.268,161.895,10
