21.307,95.110,273.713
21.070,95.128,273.691
20.834,95.146,273.680
20.597,95.174,273.647
20.361,95.192,273.636
20.134,95.220,273.658
19.897,95.238,273.735
19.661,95.256,273.867
19.425,95.284,274.043
19.188,95.302,274.230
18.952,95.319,274.417
18.725,95.348,274.603
18.489,95.376,274.779
18.252,95.394,274.944
18.016,95.423,275.098
17.780,95.451,275.251
17.543,95.480,275.361
17.307,95.509,275.438
17.061,95.538,275.471
16.825,95.566,275.460
16.579,95.595,275.427
16.343,95.624,275.383
16.097,95.653,275.339
15.852,95.682,275.284
15.606,95.722,275.219
15.361,95.751,275.142
15.115,95.780,275.065
14.869,95.809,274.999
14.623,95.838,274.933
14.368,95.856,274.878
14.122,95.885,274.812
13.867,95.914,274.735
13.621,95.943,274.647
13.366,95.972,274.548
13.111,96.001,274.460
12.855,96.019,274.384
12.600,96.049,274.329
12.345,96.078,274.274
12.089,96.096,274.219
11.834,96.125,274.164
11.579,96.143,274.098
11.324,96.172,274.032
11.068,96.202,273.988
10.804,96.231,273.977
10.548,96.249,273.988
10.350,96.277,274.032
10.094,96.295,274.098
9.830,96.324,274.175
9.574,96.354,274.252
9.310,96.372,274.307
9.111,96.400,274.340
8.846,96.429,274.384
8.591,96.447,274.417
8.393,96.475,274.449
8.128,96.504,274.515
7.863,96.534,274.570
7.598,96.552,274.636
7.400,96.580,274.691
7.192,96.597,274.746
6.927,96.626,274.801
6.663,96.655,274.845
6.464,96.683,274.878
6.200,96.713,274.922
5.991,96.729,274.966
5.793,96.757,275.010
5.519,96.787,275.076
5.254,96.816,275.153
5.046,96.833,275.197
4.848,96.861,275.240
4.640,96.889,275.295
4.432,96.905,275.350
4.233,96.933,275.394
4.026,96.961,275.438
3.818,96.989,275.493
3.610,97.006,275.537
3.402,97.033,275.581
3.194,97.061,275.636
2.986,97.089,275.691
2.778,97.106,275.735
2.570,97.134,275.779
2.353,97.162,275.823
2.145,97.190,275.856
1.937,97.218,275.889
1.729,97.246,275.922
1.512,97.274,275.955
1.295,97.302,275.988
1.087,97.330,276.021
0.870,97.358,276.064
0.662,97.386,276.108
0.445,97.414,276.141
0.227,97.442,276.163
0.020,97.470,276.174
-0.198,97.499,276.185
-0.415,97.527,276.196
-0.632,97.555,276.218
-0.849,97.594,276.229
-1.067,97.622,276.251
-1.284,97.650,276.251
-1.501,97.679,276.262
-1.719,97.707,276.262
-1.936,97.735,276.251
-2.153,97.763,276.240
-2.380,97.791,276.229
-2.597,97.820,276.207
-2.824,97.859,276.196
-3.041,97.887,276.196
-3.268,97.916,276.185
-3.485,97.944,276.185
-3.712,97.972,276.174
-3.939,98.001,276.152
-4.165,98.040,276.141
-4.392,98.069,276.119
-4.619,98.097,276.097
-4.845,98.125,276.086
-5.062,98.165,276.075
-5.299,98.193,276.064
-5.525,98.222,276.053
-5.752,98.250,276.053
-5.979,98.279,276.042
-6.215,98.307,276.031
-6.442,98.347,276.021
-6.668,98.375,275.999
-6.905,98.404,275.988
-7.131,98.432,275.988
-7.368,98.461,275.988
-7.594,98.501,275.988
-7.830,98.529,275.988
-8.067,98.558,275.988
-8.293,98.586,275.977
-8.530,98.615,275.966
-8.766,98.655,275.944
-9.002,98.684,275.922
-9.238,98.712,275.911
-9.465,98.741,275.900
-9.701,98.780,275.911
-9.937,98.809,275.911
-10.173,98.838,275.922
-10.410,98.866,275.933
-10.646,98.895,275.933
-10.892,98.924,275.933
-11.127,98.964,275.944
-11.364,98.992,275.944
-11.600,99.021,275.955
-11.836,99.050,275.977
-12.072,99.090,276.010
-12.308,99.118,276.042
-12.545,99.147,276.086
-12.790,99.176,276.130
-13.026,99.216,276.174
-13.272,99.245,276.207
-13.508,99.273,276.251
-13.744,99.313,276.273
-13.990,99.342,276.306
-14.226,99.382,276.339
