-169.42,-55.995,251.587,0
-169.64,-56.059,251.554,0
-169.831,-56.124,251.543,0
-170.051,-56.199,251.488,0
-170.243,-56.263,251.411,0
-170.472,-56.327,251.345,0
-170.664,-56.392,251.323,0
-170.855,-56.456,251.312,0
-171.046,-56.521,251.312,0
-171.247,-56.585,251.301,0
-171.439,-56.649,251.29,0
-171.668,-56.724,251.268,0
-171.898,-56.8,251.246,0
-172.09,-56.864,251.235,0
-172.281,-56.928,251.224,0
-172.482,-56.993,251.224,0
-172.673,-57.057,251.224,0
-172.865,-57.121,251.235,0
-173.066,-57.186,251.246,0
-173.257,-57.25,251.279,0
-173.448,-57.315,251.279,0
-173.649,-57.379,251.268,0
-173.85,-57.443,251.246,0
-174.051,-57.508,251.257,0
-174.252,-57.572,251.246,0
-174.453,-57.636,251.257,0
-174.654,-57.7,251.279,0
-174.855,-57.765,251.323,0
-175.056,-57.829,251.334,0
-175.257,-57.893,251.301,0
-175.458,-57.958,251.268,0
-175.659,-58.033,251.29,0
-175.86,-58.097,251.323,0
-176.061,-58.162,251.334,0
-176.262,-58.226,251.323,0
-176.463,-58.29,251.323,0
-176.664,-58.366,251.345,0
-176.874,-58.43,251.356,0
-177.075,-58.494,251.378,0
-177.276,-58.558,251.378,0
-177.477,-58.623,251.378,0
-177.678,-58.698,251.378,0
-177.879,-58.762,251.4,0
-178.08,-58.827,251.422,0
-178.281,-58.891,251.433,0
-178.482,-58.955,251.455,0
-178.683,-59.02,251.466,0
-178.884,-59.095,251.488,0
-179.085,-59.159,251.521,0
-179.286,-59.224,251.565,0
-179.477,-59.288,251.598,0
-179.678,-59.352,251.631,0
-179.879,-59.417,251.664,0
-180.08,-59.481,251.708,0
-180.31,-59.556,251.752,0
-180.511,-59.609,251.785,0
-180.712,-59.674,251.818,0
-180.903,-59.738,251.84,0
-181.104,-59.802,251.862,0
-181.296,-59.867,251.917,0
-181.496,-59.92,251.971,0
-181.688,-59.984,252.026,0
-181.879,-60.049,252.059,0
-182.109,-60.113,252.125,0
-182.3,-60.177,252.18,0
-182.492,-60.242,252.257,0
-182.721,-60.306,252.334,0
-182.951,-60.381,252.4,0
-183.18,-60.445,252.477,0
-183.372,-60.509,252.543,0
-183.592,-60.573,252.62,0
-183.821,-60.637,252.686,0
-184.013,-60.702,252.751,0
-184.242,-60.766,252.817,0
-184.462,-60.83,252.872,0
-184.692,-60.894,252.949,0
-184.912,-60.969,253.026,0
-185.132,-61.033,253.103,0
-185.352,-61.097,253.18,0
-185.572,-61.161,253.257,0
-185.792,-61.225,253.301,0
-186.012,-61.289,253.345,0
-186.232,-61.353,253.389,0
-186.452,-61.418,253.433,0
-186.672,-61.471,253.466,0
-186.892,-61.535,253.477,0
-187.112,-61.599,253.499,0
-187.323,-61.663,253.521,0
-187.543,-61.716,253.51,0
-187.753,-61.78,253.499,0
-187.973,-61.844,253.51,0
-188.183,-61.908,253.542,0
-188.403,-61.961,253.575,0
-188.604,-62.026,253.597,0
-188.815,-62.09,253.619,0
-189.025,-62.143,253.619,0
-189.236,-62.196,253.652,0
-189.446,-62.26,253.718,0
-189.647,-62.314,253.762,0
-189.857,-62.367,253.784,0
-190.058,-62.431,253.795,0
-190.259,-62.484,253.839,0
-190.489,-62.548,253.883,0
