157.669,-646.578,255.135
157.440,-646.642,254.751
157.220,-646.695,254.399
156.990,-646.759,254.059
156.761,-646.822,253.718
156.531,-646.886,253.411
156.302,-646.950,253.092
156.072,-647.014,252.784
155.843,-647.090,252.510
155.603,-647.164,252.268
155.374,-647.228,252.048
155.154,-647.304,251.862
154.934,-647.368,251.730
154.714,-647.432,251.664
154.513,-647.507,251.631
154.283,-647.571,251.609
154.092,-647.636,251.587
153.872,-647.711,251.565
153.671,-647.764,251.554
153.480,-647.828,251.532
153.259,-647.904,251.499
153.068,-647.968,251.477
152.877,-648.032,251.455
152.647,-648.096,251.433
152.446,-648.161,251.433
152.255,-648.225,251.422
152.054,-648.289,251.400
151.862,-648.354,251.378
151.671,-648.418,251.367
151.470,-648.483,251.367
151.279,-648.547,251.356
151.059,-648.611,251.345
150.839,-648.686,251.334
150.638,-648.750,251.345
150.437,-648.815,251.433
150.226,-648.879,251.697
150.035,-648.943,252.092
149.844,-649.008,252.554
149.643,-649.061,253.114
149.442,-649.125,253.773
149.231,-649.178,254.553
149.021,-649.232,255.509
148.811,-649.274,256.816
148.610,-649.316,258.849
148.400,-649.347,261.475
148.200,-649.378,264.452
147.999,-649.387,267.770
147.799,-649.384,271.516
147.590,-649.360,275.515
147.390,-649.336,279.382
147.190,-649.289,283.184
146.981,-649.231,287.194
146.791,-649.163,291.039
146.582,-649.072,295.104
146.402,-648.981,298.872
146.222,-648.868,302.783
146.033,-648.733,306.870
145.853,-648.587,311.067
145.702,-648.441,314.670
145.561,-648.296,317.659
145.420,-648.117,321.010
145.288,-647.949,323.745
145.166,-647.770,326.360
145.054,-647.592,328.854
144.951,-647.391,331.238
144.839,-647.190,333.479
144.746,-646.979,335.500
144.653,-646.767,337.203
144.570,-646.544,338.632
144.486,-646.311,339.752
144.412,-646.088,340.565
144.338,-645.888,341.005
144.274,-645.687,341.224
144.209,-645.476,341.279
144.145,-645.276,341.268
144.080,-645.065,341.257
144.007,-644.853,341.268
143.933,-644.642,341.290
143.868,-644.430,341.290
143.794,-644.219,341.279
143.730,-643.997,341.290
143.656,-643.785,341.301
143.592,-643.574,341.312
143.527,-643.374,341.334
143.444,-643.140,341.356
143.370,-642.906,341.345
143.306,-642.695,341.345
143.232,-642.461,341.367
143.149,-642.228,341.378
143.075,-641.994,341.400
143.010,-641.794,341.433
142.937,-641.582,341.466
142.872,-641.360,341.488
142.798,-641.137,341.488
142.725,-640.904,341.499
142.641,-640.670,341.510
142.586,-640.470,341.521
142.503,-640.225,341.543
142.439,-640.025,341.565
142.365,-639.813,341.598
142.300,-639.602,341.631
142.236,-639.391,341.664
142.162,-639.168,341.686
142.098,-638.946,341.708
142.024,-638.723,341.741
141.950,-638.501,341.763
141.877,-638.267,341.807
141.803,-638.023,341.840
141.729,-637.789,341.873
141.656,-637.544,341.917
141.573,-637.299,341.960
141.499,-637.055,341.993
141.416,-636.799,342.037
141.342,-636.554,342.081
141.278,-636.354,342.103
141.195,-636.098,342.136
141.121,-635.842,342.169
141.057,-635.642,342.191
140.974,-635.386,342.224
140.919,-635.186,342.257
140.854,-634.986,342.290
140.790,-634.786,342.312
140.725,-634.574,342.334
140.670,-634.374,342.356
