-271.441,898.177,162.026
-271.367,897.943,162.037
-271.293,897.721,162.059
-271.22,897.487,162.07
-271.156,897.254,162.081
-271.082,897.031,162.103
-271.008,896.798,162.125
-270.934,896.564,162.158
-270.861,896.341,162.169
-270.796,896.108,162.191
-270.723,895.874,162.213
-270.649,895.641,162.235
-270.575,895.407,162.246
-270.502,895.173,162.268
-270.428,894.951,162.29
-270.364,894.717,162.312
-270.29,894.484,162.334
-270.216,894.261,162.345
-270.152,894.028,162.367
-270.078,893.794,162.378
-270.005,893.561,162.4
-269.931,893.327,162.411
-269.867,893.093,162.433
-269.793,892.871,162.444
-269.719,892.637,162.466
-269.655,892.404,162.477
-269.582,892.17,162.499
-269.517,891.937,162.51
-269.444,891.703,162.532
-269.37,891.47,162.543
-269.306,891.236,162.554
-269.232,891.014,162.565
-269.158,890.78,162.576
-269.094,890.546,162.598
-269.02,890.324,162.609
-268.947,890.09,162.62
-268.883,889.846,162.642
-268.809,889.612,162.653
-268.745,889.379,162.664
-268.671,889.145,162.675
