x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
121.11283573920895,-446.75374401159809,163.15566908714808,0.018606348016651703,-0.018606348016651703,1639,0.49999849951289571,1
121.25602621628775,-447.23280113646524,163.49783091488695,0.0052813035825495487,-0.0052813035825495487,1639.5,0.49999924161146425,1
121.39795133754352,-447.71223542249675,163.45828437017155,0.0080421390429904413,0.0080421390429904413,1640,0.49999997466600293,1
121.54140534125716,-448.19121409363748,163.22629403415402,0.0038492559106908446,0.0038492559106908446,1640.5,0.49999961858907499,1
121.6857672877225,-448.66992028076453,163.25782909898015,0.0060509010814036408,-0.0060509010814036408,1641,0.4999999851809746,1
121.82872103175629,-449.14904832350066,163.54071948672367,0.010999019416351468,-0.010999019416351468,1641.5,0.49999945426914072,1
121.96910817254744,-449.62893463895745,163.84168853914514,0.010012551261473143,-0.010012551261473143,1642,0.4999994250618684,1
122.10709398333375,-450.1095170462915,164.10811347628712,0.0063052775009158008,-0.0063052775009158008,1642.5,0.49999953421713589,1
122.24396329742864,-450.59041903966664,164.03287149962551,0.011558770592076615,0.011558770592076615,1643,0.49999993637298368,1
122.38360913064461,-451.07051988996693,163.44632132915257,0.028258352944068071,0.028258352944068071,1643.5,0.49999778518874033,1
122.52871952110762,-451.54899772687639,162.89840137989282,0.0099944212241201424,0.0099944212241201424,1644,0.49999806583014234,1
122.67621985589616,-452.02674621552126,162.87361697460659,0.0082639110509064723,-0.0082639110509064723,1644.5,0.49999996716518319,1
122.82240847678648,-452.50489738100976,163.1047010066481,0.0056273438986893087,-0.0056273438986893087,1645,0.49999964993569834,1
122.96725241718148,-452.98345791226166,163.19217411047902,0.00047940299420660894,-0.00047940299420660894,1645.5,0.49999994914125123,1
123.11199182954063,-453.46205008999306,163.12621638061623,0.0053449614560603428,0.0053449614560603428,1646,0.49999997007575347,1
123.25801217960561,-453.94025264159689,162.88357931814343,0.011594475047927686,0.011594475047927686,1646.5,0.49999962299337175,1
123.40672038876451,-454.4176256260107,162.52416572885949,0.0086519239970510101,0.0086519239970510101,1647,0.49999909771858836,1
123.55737947430967,-454.89438741431889,162.46521479849815,0.0045362414985671128,-0.0045362414985671128,1647.5,0.49999996284811671,1
123.70696010250992,-455.3714880181588,162.77523997989871,0.013361717836181184,-0.013361717836181184,1648,0.49999935051677258,1
123.85412840195559,-455.84933878768788,162.90483208784752,0.0043142907880208648,0.0043142907880208648,1648.5,0.49999986630124954,1
124.0023269825502,-456.326870202897,162.52801999412011,0.021992831865800491,0.021992831865800491,1649,0.49999907180101477,1
124.1549205676565,-456.80301451451174,162.01043692256235,0.0091381234263536119,0.0091381234263536119,1649.5,0.49999820769546249,1
124.30968236188741,-457.27846036405072,162.01844806426377,0.0096972907050936995,-0.0096972907050936995,1650,0.49999996879740288,1
124.46229182094008,-457.7546000351017,162.45324467669641,0.012671647745883668,-0.012671647745883668,1650.5,0.49999863333902289,1
124.6120438788119,-458.23164731923151,162.62851663046041,0.00043516059969805188,0.00043516059969805188,1651,0.49999979013242934,1
124.7618679854894,-458.70867197379636,162.46084028620058,0.0070835180397587193,0.0070835180397587193,1651.5,0.49999978400437217,1
124.91318187252953,-459.18522627490091,162.33326626829705,0.0018228183168173759,0.0018228183168173759,1652,0.49999989431243502,1
125.06493008692776,-459.66164255677842,162.35618694975869,0.0030574251448296317,-0.0030574251448296317,1652.5,0.49999999421103575,1
125.2162924225634,-460.13818157728826,162.37985034690922,0.0014054108588071855,0.0014054108588071855,1653,0.49999999471756018,1
125.36798955908949,-460.61461405746019,162.27576622040039,0.0056472307385386795,0.0056472307385386795,1653.5,0.49999992939298138,1
125.52078931253195,-461.09069401826912,162.14664052077222,0.0033674494381978771,0.0033674494381978771,1654,0.49999989373589637,1
125.67439046243176,-461.5665161073465,162.08282500528048,0.0010877213079399024,0.0010877213079399024,1654.5,0.4999999737045091,1
125.82830173662813,-462.04223799733643,162.05932792969128,0.0011576094071027703,0.0011576094071027703,1655,0.49999999694034003,1
125.98249047174414,-462.51787001955955,162.01349476877112,0.0020421396060682573,0.0020421396060682573,1655.5,0.49999998660073264,1
126.13714995675325,-462.99334916606733,161.95736102858393,2.0766066219441474e-05,-2.0766066219441474e-05,1656,0.49999997506704813,1
126.29171700285634,-463.46885831593659,162.06380864702317,0.0074107797641865892,-0.0074107797641865892,1656.5,0.49999992335041121,1
126.44452086118029,-463.94493639118821,162.38189223559374,0.014462264970836426,-0.014462264970836426,1657,0.49999935285355501,1
126.5946476236346,-464.4218657453527,162.61052969397554,0.0014998639930789046,-0.0014998639930789046,1657.5,0.4999996536686559,1
126.74441673297784,-464.89890774567965,162.46783101834728,0.011462333456861262,0.011462333456861262,1658,0.49999985618938086,1
126.89663651768691,-465.37517260237422,162.10163264075078,0.0093583792582697389,0.0093583792582697389,1658.5,0.49999907657832376,1
127.05105620009638,-465.85072957310746,161.96287051376891,0.0003292047535666856,0.0003292047535666856,1659,0.49999987072839719,1
127.2055739786102,-466.32625473366357,162.06216862360662,0.0045604684907475223,-0.0045604684907475223,1659.5,0.49999992219876099,1
127.35913833560397,-466.8020886720264,162.15149784457819,0.0016758658410959096,-0.0016758658410959096,1660,0.49999994863678421,1
127.51230393648368,-467.27805116274669,162.15818893440411,0.001203063806922672,0.001203063806922672,1660.5,0.49999999386550442,1
127.66572982096753,-467.75392979738058,162.09203566842348,0.0034153067504490865,0.0034153067504490865,1661,0.49999997693066384,1
127.81996809108607,-468.22954566037356,161.96250638326342,0.0056275312824220049,0.0056275312824220049,1661.5,0.49999989309970683,1
127.97541790531635,-468.70476691485976,161.83759837650692,0.00076381093343583066,0.00076381093343583066,1662,0.49999988545965368,1
128.13103432086177,-469.17993369067528,161.93511027451569,0.0075715363570171045,-0.0075715363570171045,1662.5,0.49999993362612172,1
128.28487792764375,-469.65567678566805,162.24335177560835,0.010344190047186265,-0.010344190047186265,1663,0.4999993477805571,1
128.43642947999456,-470.13215542550807,162.43286670962516,0.0028865647978678628,-0.0028865647978678628,1663.5,0.49999976724368611,1
128.58729320694999,-470.60885252785465,162.40901939394658,0.0041098661464482635,0.0041098661464482635,1664,0.4999999914965072,1
128.73874960826106,-471.08536163547325,162.34291649704539,0.0005049601472574772,0.0005049601472574772,1664.5,0.49999997114156919,1
128.89032631799355,-471.56183250674439,162.38008806756901,0.0031000279464620927,-0.0031000279464620927,1665,0.49999999010321472,1
129.04131908495629,-472.03848872582677,162.44419008358943,0.00058551651086687442,0.00058551651086687442,1665.5,0.49999996686496245,1
129.19245908023589,-472.51509823508167,162.33620963258716,0.0069529307375938926,0.0069529307375938926,1666,0.49999992248530961,1
129.34519482163225,-472.99119840943922,162.09769432159672,0.0046681441865831924,0.0046681441865831924,1666.5,0.49999958272301442,1
129.49888045144206,-473.46699319432184,162.16882835559105,0.0096344770993336964,-0.0096344770993336964,1667,0.4999999501315387,1
129.65027471738574,-473.94352053263043,162.64160124890608,0.019538040966685013,-0.019538040966685013,1667.5,0.49999852791392357,1
129.79790508178425,-474.42122835001584,162.91736887604105,0.00028509452336980459,0.00028509452336980459,1668,0.49999948328329979,1
129.94560352663569,-474.89891506094642,162.6252651084686,0.020108334692098249,0.020108334692098249,1668.5,0.49999942441088274,1
130.09725168869852,-475.37536150687816,162.13549954888208,0.0085526347742770469,0.0085526347742770469,1669,0.49999838089540061,1
130.25092817534437,-475.85115926509138,162.15216186973083,0.0097158494283545675,-0.0097158494283545675,1669.5,0.4999999692685354,1
130.40243369679268,-476.32765134624123,162.59583192164746,0.015389831831401623,-0.015389831831401623,1670,0.49999862642594717,1
130.55036329335999,-476.80526624087992,162.96060717626597,0.010076434043423916,-0.010076434043423916,1670.5,0.49999915312057758,1
130.69588658638509,-477.28362038237162,163.17040106071624,0.0039088682727173108,-0.0039088682727173108,1671,0.49999971349505279,1
130.8405442103525,-477.76223730914376,163.15230941814363,0.0051720617824354241,0.0051720617824354241,1671.5,0.49999999076470075,1
130.98643894795049,-478.24047807175066,162.87405335251378,0.01425390994862279,0.01425390994862279,1672,0.4999995014773671,1
131.13507973661089,-478.71787243329709,162.58563455466344,0.0049373976809430281,0.0049373976809430281,1672.5,0.49999946048961896,1
131.2848986943518,-479.19489892147703,162.59188159627865,0.0053734338736894606,-0.0053734338736894606,1673,0.49999999052386207,1
131.4335556984488,-479.67228840337089,162.8283095713212,0.0088340224219741643,-0.0088340224219741643,1673.5,0.49999962228983391,1
131.58011812190986,-480.1503250646042,163.08141329219643,0.0088359942509865837,-0.0088359942509865837,1674,0.49999959345371292,1
131.72458357522737,-480.62899964636182,163.32010251057937,0.0063566709579201833,-0.0063566709579201833,1674.5,0.49999962242291934,1
131.86757768845797,-481.1081161491764,163.41495023753112,0.00026497176233225328,-0.00026497176233225328,1675,0.49999993968787249,1
132.010507957789,-481.58725171969041,163.33612245692393,0.0054551215297978361,0.0054551215297978361,1675.5,0.49999995682283266,1
132.15468802193882,-482.06601244166052,163.12644986635357,0.0091829088829067547,0.0091829088829067547,1676,0.49999971979950386,1
132.30106467560492,-482.54410577819806,162.80997436431514,0.012911291301286355,0.012911291301286355,1676.5,0.49999936317967636,1
132.45016797567911,-483.02135592605794,162.53290441103383,0.0050238271050458841,0.0050238271050458841,1677,0.49999949772503549,1
132.60046884057985,-483.49823079621535,162.52490709954088,0.0044655052873823087,-0.0044655052873823087,1677.5,0.49999999177756438,1
132.74986173876189,-483.9753906613746,162.70333516820173,0.0049589778731926951,-0.0049589778731926951,1678,0.49999977494597447,1
132.8980917999225,-484.45291322958616,162.78695259632917,0.00087863545380990925,-0.00087863545380990925,1678.5,0.49999995418303306,1
133.04607280419447,-484.93051308420451,162.78684360143836,0.002231814833469143,-0.002231814833469143,1679,0.49999999875680701,1
133.19342473640924,-485.4083071579675,162.97497974501729,0.010902834575519155,-0.010902834575519155,1679.5,0.49999976885041097,1
133.33817411319211,-485.88689510149965,163.40179597536314,0.01554579710880454,-0.01554579710880454,1680,0.4999988017719233,1
133.47974690652248,-486.36643320722243,163.62959833834128,0.00035817290960184385,-0.00035817290960184385,1680.5,0.4999996506514347,1
133.62123382144134,-486.84599671756553,163.42232405384885,0.014828826418269081,0.014828826418269081,1681,0.49999970754576534,1
133.76559326577231,-487.32470266333479,163.03226494524174,0.011793875998380464,0.011793875998380464,1681.5,0.49999903168145482,1
133.91277320098189,-487.80254944698476,162.74687979203821,0.0081299332154487237,0.0081299332154487237,1682,0.49999948197264465,1
134.06184852407389,-488.27980868752138,162.58833202529974,0.0024458741473345432,0.0024458741473345432,1682.5,0.49999983463255515,1
134.21150589373443,-488.75688589878251,162.60902172253196,0.0038903100161128794,-0.0038903100161128794,1683,0.49999999379840809,1
134.36027982153163,-489.23423913836706,162.78134618250306,0.0063691389247996734,-0.0063691389247996734,1683.5,0.49999979693402774,1
134.50756032255805,-489.71205528318728,162.95241189495312,0.0055735241018163347,-0.0055735241018163347,1684,0.49999981423341872,1
134.65351893552855,-490.19027694146882,163.09029836446888,0.0027286201378440762,-0.0027286201378440762,1684.5,0.49999987114980332,1
134.79888728229335,-490.66867848654556,163.07412016385427,0.0038580950068095991,0.0038580950068095991,1685,0.49999999457293831,1
134.94517618087252,-491.14679906947094,162.87414521550113,0.0080686411177548437,0.0080686411177548437,1685.5,0.4999997336643463,1
135.09298078244129,-491.62445348518946,162.78506314628174,0.0018494759082409154,-0.0018494759082409154,1686,0.49999994110029727,1
135.24034355232814,-492.10224419676638,162.98011543476537,0.011767840124182831,-0.011767840124182831,1686.5,0.49999975001783847,1
135.38549254720965,-492.58071191315202,163.23349757910012,0.0051700417225149778,-0.0051700417225149778,1687,0.49999958633822794,1
135.52940437892534,-493.05955360785578,163.27582810937378,0.0022147722723225446,0.0022147722723225446,1687.5,0.49999998389453232,1
135.67368455920553,-493.53828439559032,163.17973936217106,0.0031719786160282074,0.0031719786160282074,1688,0.4999999375466217,1
135.81872102052475,-494.01678662490718,163.09898672782836,0.0024656118817105253,0.0024656118817105253,1688.5,0.49999995857320489,1
135.96435596399917,-494.49510705788492,163.03354375189761,0.0023019581101545532,0.0023019581101545532,1689,0.4999999733648085,1
136.1105430243592,-494.97325903576854,162.9654482225946,0.0024520133072051986,0.0024520133072051986,1689.5,0.49999997057071843,1
136.25729795353473,-495.45123703282439,162.90638080440607,0.00071172132085039802,0.00071172132085039802,1690,0.49999997490684495,1
136.40420294145014,-495.92916894915794,162.93885594997897,0.0029788831431020869,-0.0029788831431020869,1690.5,0.49999999212468083,1
136.55043653634107,-496.40730663956339,163.04235179805562,0.00091380037142561139,-0.00091380037142561139,1691,0.49999991526097237,1
136.69655743263897,-496.88547877220088,162.92554587206766,0.0090686365038427849,0.0090686365038427849,1691.5,0.49999990476598444,1
136.84484476519407,-497.36298251947665,162.52273923190481,0.019052593505915205,0.019052593505915205,1692,0.49999896165762309,1
136.99680115384211,-497.83933153550333,162.15579653459571,0.0060829656793578305,0.0060829656793578305,1692.5,0.49999912911979161,1
137.15020594347899,-498.31521697613692,162.17433918995675,0.0073774869489522553,-0.0073774869489522553,1693,0.49999998209056129,1
137.30217763356936,-498.79156155789656,162.43352103884536,0.0082664171130802291,-0.0082664171130802291,1693.5,0.49999955516048361,1
137.45218386095488,-499.26852891755129,162.63946707179537,0.0061112784677776451,-0.0061112784677776451,1694,0.49999973043037366,1
137.60075655294648,-499.74594492638522,162.75883052757587,0.00091674038177601237,0.00091674038177601237,1694.5,0.49999989029653624,1
137.74969352760243,-500.22324708299857,162.50556172634271,0.016765656224621322,0.016765656224621322,1695,0.49999957112723709,1
137.90256577850349,-500.6993008705997,161.86442311101771,0.01846361418278409,0.01846361418278409,1695.5,0.49999713377672284,1
138.05930393508481,-501.17409868907021,161.72903193236704,0.0090105638938799797,-0.0090105638938799797,1696,0.49999981815283107,1
