x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-120.78625054854329,401.6244256992012,163.69272020822166,0.0046573756262428111,-0.0046573756262428111,754,0.49999972927360109,1
-120.64621324698925,401.14443660741819,163.75390773124613,0.00026487378352472898,0.00026487378352472898,754.5,0.49999997405721786,1
-120.50634532646376,400.66439810457825,163.76266000106222,0.00087590136102715045,-0.00087590136102715045,755,0.49999999940092787,1
-120.36668765565993,400.18429840245585,163.80409328484149,0.0020166867664736928,-0.0020166867664736928,755.5,0.49999998899236953,1
-120.22748788010007,399.70406575212428,163.86390658622372,0.0016397835242826792,-0.0016397835242826792,756,0.49999997596040113,1
-120.08867818604469,399.22372018599185,163.89417727765658,0.00047351131608547336,-0.00047351131608547336,756.5,0.49999999406683138,1
-119.94998339808127,398.74334142327473,163.89257628127214,0.00030062545585960696,0.00030062545585960696,757,0.49999999987785121,1
-119.81123831363107,398.26297718502718,163.88775227548598,3.6153570005532437e-05,3.6153570005532437e-05,757.5,0.49999999984624011,1
-119.67248454576544,397.78261545481865,163.89050484891555,0.00022831984776814344,-0.00022831984776814344,758,0.49999999994583838,1
-119.53380140573199,397.30223333102413,163.90719312250269,0.00099251599218496116,-0.00099251599218496116,758.5,0.49999999819087793,1
-119.39535670944284,396.82178244309279,163.9474719734489,0.0018194712539171996,-0.0018194712539171996,759,0.49999998964460979,1
-119.25731397970375,396.34121591172283,163.98653701958631,0.00079519694483599587,0.00079519694483599587,759.5,0.4999999863067715,1
-119.1190471525406,395.86071387566278,163.87801565419275,0.006781104461266489,0.006781104461266489,760,0.49999992215160732,1
-118.97915305742667,395.38068351825257,163.6009807366699,0.011028241767652134,0.011028241767652134,760.5,0.49999950188287567,1
-118.83701098299397,394.90131373671926,163.40779071891529,0.0024590540599115926,0.0024590540599115926,761,0.49999975677126252,1
-118.69427954584691,394.42211887747851,163.4600830850963,0.0061097626600707224,-0.0061097626600707224,761.5,0.499999976272827,1
-118.55284440483759,393.94254011416712,163.67528475380004,0.006789082540142803,-0.006789082540142803,762,0.49999968933151767,1
-118.4130295445174,393.46248632895828,163.83784773230278,0.0045599715985552092,-0.0045599715985552092,762.5,0.49999983185965829,1
-118.27430719599066,392.9821155874173,163.93426668031847,0.0018949601744696596,-0.0018949601744696596,763,0.49999993930940234,1
-118.13602788548451,392.50161706391026,163.93956511768619,0.0015250625305507036,0.0015250625305507036,763.5,0.49999999880649926,1
-117.99738223640298,392.02122417421765,163.84688767208391,0.0049450112624902266,0.0049450112624902266,764,0.49999994447644996,1
-117.85796298631512,391.5410551855112,163.80695075316893,0.002340178644952061,-0.002340178644952061,764.5,0.49999998501044091,1
-117.71910573395505,391.06072356430428,163.98101985398719,0.0098122576385837549,-0.0098122576385837549,765,0.49999980286421208,1
-117.58248017923641,390.57975289208844,164.2935985204619,0.0084802173871816669,-0.0084802173871816669,765.5,0.49999932973348865,1
-117.44785708040747,390.09821733443965,164.43307290383873,0.0012570489897225172,-0.0012570489897225172,766,0.49999987201841456,1
-117.31354109491636,389.61659592099943,164.37288123644623,0.0036514175398374466,0.0036514175398374466,766.5,0.49999996984260636,1
-117.17854819317769,389.13516379165151,164.31627210578307,0.0003006255337721846,0.0003006255337721846,767,0.49999997868830048,1
-117.04348292588519,388.65375194847314,164.35565721615427,0.0030502258377006451,-0.0030502258377006451,767.5,0.49999998918118516,1
-116.90907187312695,388.17215709530444,164.45700055112303,0.0035742747135792015,-0.0035742747135792015,768,0.49999993370215662,1
-116.7755211639829,387.6903229518781,164.55922420563451,0.0035622841882774984,-0.0035622841882774984,768.5,0.49999993368426826,1
-116.64283739394831,387.20824936316541,164.6680141728379,0.0046486711747780419,-0.0046486711747780419,769,0.49999992776492247,1
-116.51129224557984,386.72586394410706,164.83684124193837,0.0071376982598502182,-0.0071376982598502182,769.5,0.49999981857934706,1
-116.3814693813151,386.24301235430198,165.07612605845935,0.0087330334260849619,-0.0087330334260849619,770,0.49999963386305957,1
-116.25331341705098,385.75971536073575,165.16864024997062,0.0022742576151587673,0.0022742576151587673,770.5,0.49999993516661756,1
-116.12460801508122,385.27656466593498,164.94581319494824,0.01328222390488192,0.01328222390488192,771,0.4999996743825566,1
-115.99305474274811,384.79418220766394,164.58491174447715,0.0070801132569440692,0.0070801132569440692,771.5,0.49999909950835641,1
-115.85981565984659,384.3122617471135,164.56717646339365,0.0058418580671214552,-0.0058418580671214552,772,0.49999998350958846,1
-115.72796892307764,383.82995926647493,164.90042635994755,0.014272254490724662,-0.014272254490724662,772.5,0.4999992448261647,1
-115.59935810718024,383.34678398881016,165.27882799335765,0.012145266538075745,-0.012145266538075745,773,0.49999909091139727,1
-115.473683742585,382.86283635317312,165.5963079217708,0.010019204131979837,-0.010019204131979837,773.5,0.4999993599546862,1
-115.35019105759795,382.37832693301976,165.75976718568518,0.00090399334042085325,-0.00090399334042085325,774,0.49999982146262045,1
-115.22691724663854,381.8937616850078,165.64757292416465,0.0087367318919870131,0.0087367318919870131,774.5,0.49999991204934396,1
-115.10167957187318,381.40970083349958,165.35414835147174,0.0066822263432830759,0.0066822263432830759,775,0.49999938314311437,1
-114.97489271019369,380.92604282014202,165.32015283512527,0.0043088318839411112,-0.0043088318839411112,775.5,0.49999998217952496,1
-114.84914522983753,380.44211403605431,165.5948557790976,0.01284083104251188,-0.01284083104251188,776,0.4999994968842767,1
-114.72618955027968,379.95746856518116,165.91920280324246,0.0098028620078905136,-0.0098028620078905136,776.5,0.4999993315729398,1
-114.60561072890594,379.47222595615528,166.1565225905947,0.006765295697359083,-0.006765295697359083,777,0.49999964177798989,1
-114.48656377081538,378.98660496295838,166.25611290480055,0.00087706425910732933,0.00087706425910732933,777.5,0.49999992726415809,1
-114.36730087526458,378.50103704462305,166.10167926260749,0.0099046485103710964,0.0099046485103710964,778,0.49999984157164701,1
-114.24568869886811,378.01605297563037,165.73503742401203,0.011035982561026487,0.011035982561026487,778.5,0.49999906862370863,1
-114.12156120196326,377.53170581468402,165.56515818766553,0.00082406214434466445,0.00082406214434466445,779,0.49999980780462161,1
-113.99723406846314,377.04740976946465,165.68746378551486,0.0088596720382908226,-0.0088596720382908226,779.5,0.49999989553946367,1
-113.8746574656687,376.56266796515729,165.92547199038032,0.0077564276654548993,-0.0077564276654548993,780,0.49999964039565287,1
-113.7539616918758,376.07745434238723,166.13187483454143,0.0066532297497367996,-0.0066532297497367996,780.5,0.49999972953304173,1
-113.63482645828179,375.59185506972818,166.27672118934603,0.0022860578382827576,-0.0022860578382827576,781,0.49999985749047149,1
-113.51623675511726,375.10612214359799,166.25343304418618,0.0039118736884058191,0.0039118736884058191,781.5,0.49999999322365501,1
-113.39670928506857,374.6206193685274,166.06891749489677,0.0057318954562537838,0.0057318954562537838,782,0.49999976069742419,1
-113.27606582805156,374.1353924674188,166.05674472528244,0.0048820985412340841,-0.0048820985412340841,782.5,0.49999998928047373,1
-113.15660734607881,373.64987303367025,166.34865194747056,0.015497004651380613,-0.015497004651380613,783,0.49999944946244157,1
-113.04046033518766,373.16355137835171,166.76657719768545,0.012321008429239211,-0.012321008429239211,783.5,0.49999888056945568,1
-112.92731078669443,372.6765229817974,167.05247579602712,0.007638722817171195,-0.007638722817171195,784,0.49999947937421019,1
-112.81600977466238,372.1890684220815,167.19561419751091,0.0017616641996878338,-0.0017616641996878338,784.5,0.49999986306716343,1
-112.70512641353805,371.70151856853317,167.14506829541261,0.0052905451246660785,0.0052905451246660785,785,0.49999997946922481,1
-112.59295502700981,371.21426383671502,166.8956948983421,0.010656955889531619,0.010656955889531619,785.5,0.49999959363468577,1
-112.4785242792797,370.72753467071851,166.67107586022203,0.0050244848849157189,0.0050244848849157189,786,0.49999967705762394,1
-112.3628710316442,370.24109423432873,166.60780754916735,0.00060746647271707574,-0.00060746647271707574,786.5,0.49999997184371997,1
-112.24728473266512,369.75463788236056,166.66827720550495,0.0027817650303066724,-0.0027817650303066724,787,0.49999997488186348,1
-112.13237258029967,369.26802187388762,166.76341088019757,0.0038598144353395709,-0.0038598144353395709,787.5,0.49999994246338914,1
-112.01838398925904,368.78118872583696,166.87490507740088,0.0022952601120871086,-0.0022952601120871086,788,0.49999991292834195,1
-111.90488872533112,368.29424024786272,166.85744427681792,0.0035142471454271238,0.0035142471454271238,788.5,0.4999999951354942,1
-111.79053805823189,367.8074921534606,166.67355432686341,0.0093236253781016996,0.0093236253781016996,789,0.49999978247008375,1
-111.6746012840363,367.32111927074033,166.56749225233426,0.0021496010647229207,-0.0021496010647229207,789.5,0.49999991665650234,1
-111.55918741075293,366.83462231047321,166.79677001706483,0.013857276720845203,-0.013857276720845203,790,0.49999965449529699,1
-111.44689459536598,366.34739640432412,167.21549277046336,0.0088764125974815419,-0.0088764125974815419,790.5,0.49999876000879429,1
-111.33669947506239,365.85969054177218,167.24600444225609,0.0067461972211287245,0.0067461972211287245,791,0.49999997290624709,1
-111.2248766183897,365.37235638168386,166.85327692008275,0.015278623717700316,0.015278623717700316,791.5,0.49999893486229796,1
-111.10986197672578,364.88576491282322,166.61587672164563,0.0012953093003608633,0.0012953093003608633,792,0.49999962536489262,1
-110.99453216296999,364.3992478544352,166.77905715817423,0.012687686928294205,-0.012687686928294205,792.5,0.49999981404344052,1
-110.88173787078817,363.91213729053192,167.11686096078881,0.0084102495923980489,-0.0084102495923980489,793,0.4999992538144179,1
-110.77099063675398,363.42455660588445,167.25532473722336,0.0012564567451668228,-0.0012564567451668228,793.5,0.49999987388750283,1
-110.66059803167556,362.93689539006579,167.22344073095115,0.00099294241342793264,0.00099294241342793264,794,0.49999998866973455,1
-110.55001626910169,362.44927702266642,167.23519654318508,0.0018136648925067499,-0.0018136648925067499,794.5,0.49999999843916509,1
-110.43987668495765,361.96155864339505,167.32712422013589,0.0044606218330902545,-0.0044606218330902545,795,0.49999994547451104,1
-110.3307786758663,361.47360629934553,167.47255204590502,0.0056921686713213016,-0.0056921686713213016,795.5,0.49999986565109816,1
-110.22306987699945,360.98534550092592,167.65326190937617,0.0069237589805411746,-0.0069237589805411746,796,0.49999979262665895,1
-110.11688265580858,360.49675145528232,167.79041882582678,0.00087221794212393551,-0.00087221794212393551,796.5,0.49999986738259516,1
-110.01090278452801,360.00811232160379,167.69499443667593,0.0075342127877037462,0.0075342127877037462,797,0.4999999360787481,1
-109.90311344686316,359.51986974703806,167.38791249416082,0.010391326548559803,0.010391326548559803,797.5,0.49999935293238323,1
-109.79294458489672,359.03215819272378,167.18638907045465,0.0036777697939259658,0.0036777697939259658,798,0.49999973835855732,1
-109.68187899497465,358.54464980275907,167.17718638094664,0.0030352850465129042,-0.0030352850465129042,798.5,0.49999999555072605,1
-109.57131539440883,358.05702737663648,167.27416781534316,0.0035751180908111264,-0.0035751180908111264,799,0.49999994022775102,1
-109.46162362189541,357.56920810550474,167.38196417170434,0.0039504804253181888,-0.0039504804253181888,799.5,0.49999992624463241,1
-109.35288680131511,357.08117509314087,167.49516967896983,0.0036842869728369943,-0.0036842869728369943,800,0.49999991730686116,1
-109.2450458966029,356.59294330207825,167.59029088153073,0.0029564279368848203,-0.0029564279368848203,800.5,0.49999994253335456,1
-109.13792522414244,356.10455295884049,167.66196566877736,0.0013893946784810992,-0.0013893946784810992,801,0.49999996583628636,1
-109.03106757274041,355.61610497174513,167.63566291412451,0.0032256910697120449,0.0032256910697120449,801.5,0.49999999376066095,1
-108.92342229878851,355.12783011709774,167.47714538318957,0.0078409379651809899,0.0078409379651809899,802,0.49999983868508036,1
-108.81411542005623,354.63992461585531,167.29094095793587,0.0038579471152615959,0.0038579471152615959,802.5,0.49999977188077616,1
-108.70386896079039,354.15223033736373,167.25941986842219,0.0016573374738610856,-0.0016573374738610856,803,0.499999991054071,1
-108.59400086655243,353.66445075509534,167.36595001789411,0.0041196390375282345,-0.0041196390375282345,803.5,0.49999991900939617,1
-108.48509397104809,353.17645564953614,167.46710907609599,0.0029425929023365219,-0.0029425929023365219,804,0.4999999349381325,1
-108.37690526970985,352.68830078080333,167.53485867842664,0.0019590057550958741,-0.0019590057550958741,804.5,0.49999997096479648,1
-108.26924395724504,352.20002932374001,167.59885294296495,0.0025086379673888667,-0.0025086379673888667,805,0.49999997398438278,1
-108.16219518063232,351.71162322319736,167.67859308582894,0.0030582740176453953,-0.0030582740176453953,805.5,0.49999995962155186,1
-108.05582856677601,351.22306809391807,167.74347326017033,0.00073943669705429037,-0.00073943669705429037,806,0.49999997088836123,1
-107.94963997975347,350.73447421479563,167.71736980926636,0.0025618049268374878,0.0025618049268374878,806.5,0.49999999472976525,1
-107.84283900421472,350.24601390899062,167.60987905819655,0.0032788870938230208,0.0032788870938230208,807,0.49999991872314137,1
-107.73531610130274,349.75771193770998,167.57256372904982,0.00067378035390661941,-0.00067378035390661941,807.5,0.49999998980717275,1
-107.62795771427713,349.26937379495786,167.64848395425679,0.0046264566723993933,-0.0046264566723993933,808,0.49999996493133703,1
-107.52144428123771,348.78085067814089,167.73647235927808,0.0014524757421132003,-0.0014524757421132003,808.5,0.49999994708240214,1
-107.41528564948547,348.29225028533568,167.73169661396048,0.0017858860680252597,0.0017858860680252597,809,0.49999999894491304,1
-107.30872222288731,347.8037380610624,167.65251636756875,0.0028955739093198532,0.0028955739093198532,809.5,0.49999995715276557,1
-107.20146068514731,347.31537864097754,167.57379423824068,0.0026002655773396982,0.0026002655773396982,810,0.4999999606639709,1
-107.09356655564744,346.82715858129643,167.50690152695671,0.0013050531526541394,0.0013050531526541394,810.5,0.49999996985556178,1
-106.98543120092482,346.33899186962202,167.5346268796244,0.0032406614997152199,-0.0032406614997152199,811,0.49999999332799311,1
-106.87808701560706,345.85065073296249,167.6925791889752,0.0077864996655299147,-0.0077864996655299147,811.5,0.4999998398754274,1
-106.77234098663314,345.36196106029263,167.85757866496954,0.0024210494393877078,-0.0024210494393877078,812,0.49999981881790001,1
-106.66718549546603,344.87314380079721,167.82843134816889,0.0044559219548921929,0.0044559219548921929,812.5,0.49999999050320881,1
-106.56097387993296,344.38455520523445,167.62725242928516,0.0075374171329521738,0.0075374171329521738,813,0.49999972298805823,1
-106.45297474079088,343.89635858326403,167.43113999120504,0.0061538289908602785,0.0061538289908602785,813.5,0.49999975575869687,1
-106.34347426114701,343.40849642056492,167.27561519432396,0.0041859886909159033,0.0041859886909159033,814,0.49999984483567245,1
-106.23309813732715,342.92083147090204,167.24906909471059,0.0023327393825720733,-0.0023327393825720733,814.5,0.49999999183918836,1
-106.12329092564525,342.43303826707881,167.40927338149558,0.0088516441388726361,-0.0088516441388726361,815,0.49999983343345661,1
-106.01537957029109,341.94482232830904,167.62730662771526,0.0028916975847373435,-0.0028916975847373435,815.5,0.49999966348310648,1
-105.90815891111313,341.45645393496466,167.55570432570573,0.0078905722523003388,0.0078905722523003388,816,0.49999995737233183,1
-105.79905413065879,340.96850379652471,167.21667740969704,0.010486852636117018,0.010486852636117018,816.5,0.49999919072089433,1
-105.68764599150276,340.48107368180774,167.09334641038203,0.0018765661059664959,-0.0018765661059664959,817,0.49999989020319668,1
-105.57669531208099,339.99353948274478,167.32420076939212,0.014240293375216576,-0.014240293375216576,817.5,0.49999964851999568,1
-105.46836220130842,339.50541712556213,167.60295079961912,0.0048844436943531475,-0.0048844436943531475,818,0.49999949847095215,1
-105.36122142119717,339.01703116643864,167.60398936423337,0.0048119085895420872,0.0048119085895420872,818.5,0.49999999183181959,1
-105.25305990165775,338.52887051004979,167.41510405789649,0.0045666888100448534,0.0045666888100448534,819,0.49999974075500903,1
-105.14382079506514,338.0409496103004,167.37620331142065,0.0018509059461249734,-0.0018509059461249734,819.5,0.4999999868213994,1
-105.03502979052942,337.55292872436331,167.51504419017553,0.0061668733177446594,-0.0061668733177446594,820,0.49999986777869487,1
-104.92753069536285,337.06462159620924,167.63530726664197,0.0022290849286050441,-0.0022290849286050441,820.5,0.49999990686770512,1
-104.82057588818247,336.57619486933783,167.6427621580365,0.0017086325388225088,0.0017086325388225088,821,0.49999999830130931,1
-104.7133364684712,336.08783056867821,167.59325755607875,0.00098147926407572824,0.00098147926407572824,821.5,0.49999998329876277,1
-104.60585840416461,335.59951871614379,167.58868307653913,0.00066212047653207691,-0.00066212047653207691,822,0.49999999963269171,1
-104.49853757923164,335.1111722917754,167.62788154847487,0.0018142925881353251,-0.0018142925881353251,822.5,0.49999998965768222,1
-104.39165349691083,334.62273010518646,167.68844253922038,0.0024136656470864228,-0.0024136656470864228,823,0.49999997669334539,1
-104.28535883763199,334.13415932513641,167.76562939365215,0.0025462160072751345,-0.0025462160072751345,823.5,0.49999996170992256,1
-104.17950559550785,333.64549268124807,167.76514311531707,0.0025801639240599621,0.0025801639240599621,824,0.49999999771728248,1
-104.07302205393577,333.15696313729609,167.61779840843923,0.0077063577612711855,0.0077063577612711855,824.5,0.49999985993964535,1
-103.96491307288045,332.66879078982811,167.45376983606863,0.00028254210447063125,-0.00028254210447063125,825,0.49999979261717575,1
-103.85689539147461,332.18059831221319,167.65956462502501,0.014085200304407899,-0.014085200304407899,825.5,0.49999971469600274,1
-103.75227175837036,331.69166907215765,168.21020893105623,0.017108967082621562,-0.017108967082621562,826,0.49999790638083857,1
-103.65142609446875,331.20194484100818,168.42685496395282,0.0019834571496245741,0.0019834571496245741,826.5,0.49999967050258382,1
-103.55009487023851,330.71232125189044,168.09655883885978,0.021076259119687454,0.021076259119687454,827,0.4999992760240129,1
-103.44474008460162,330.22354822734695,167.6506604502552,0.007493678769760744,0.007493678769760744,827.5,0.49999870037629818,1
-103.33755505780216,329.73517199496627,167.67029829257439,0.008864674105031339,-0.008864674105031339,828,0.499999974324355,1
-103.23237594184704,329.24636087952518,168.05300634151112,0.011395631808465199,-0.011395631808465199,828.5,0.49999895301075892,1
-103.1298757505391,328.75698017321611,168.24217663166439,0.0018110929639534408,-0.0018110929639534408,829,0.49999976492568055,1
-103.02782049641107,328.26750629993171,168.16096534881348,0.005799807796035456,0.005799807796035456,829.5,0.49999994752316362,1
-102.92468196776589,327.77825957056422,168.04833878845193,0.0020629819045320653,0.0020629819045320653,830,0.49999991828787488,1
-102.82103882509298,327.28911940908938,168.04276582378873,0.0016739216212612034,-0.0016739216212612034,830.5,0.49999999859074551,1
-102.71773356689472,326.79990780699211,168.11231075674675,0.0025783162930627878,-0.0025783162930627878,831,0.49999996799798685,1
-102.61505765049094,326.31056373613632,168.18815681004833,0.0027167297377428587,-0.0027167297377428587,831.5,0.49999996349107484,1
-102.5130268441018,325.82108474377321,168.25077877433279,0.00012798665223932572,0.00012798665223932572,832,0.49999996941721619,1
-102.41090012523864,325.33162580289911,168.14287099551638,0.0074054942154606028,0.0074054942154606028,832.5,0.49999992150734596,1
-102.30696187979483,324.84254891605718,167.82658517458398,0.014270049298864282,0.014270049298864282,833,0.49999936010852175,1
-102.2003570463251,324.35404597795883,167.61966883111245,0.00017569199977818316,0.00017569199977818316,833.5,0.49999971104974572,1
-102.09370929444464,323.86555238141659,167.8165186917106,0.013918671637046298,-0.013918671637046298,834,0.49999973684386084,1
-101.99014873766588,323.37639604305872,168.24156715966467,0.0085774553945529158,-0.0085774553945529158,834.5,0.49999871227435022,1
-101.88862344663667,322.88681194326904,168.24778447926434,0.0081434476023848641,0.0081434476023848641,835,0.49999997548543668,1
-101.7851244795395,322.39764265096846,167.80166212313179,0.017294016907059454,0.017294016907059454,835.5,0.49999863271815487,1
-101.6779354436383,321.90926785298109,167.50722107963855,0.0032622262683876385,0.0032622262683876385,836,0.49999943272631736,1
-101.56994981929512,321.42106808394198,167.61473560768059,0.010768279927527944,-0.010768279927527944,836.5,0.49999990955462292,1
-101.46415144821745,320.93239028320346,167.94697015156896,0.010723623592961898,-0.010723623592961898,837,0.49999928825681283,1
-101.36097357797443,320.44315227019462,168.22579632038142,0.0087421244208500358,-0.0087421244208500358,837.5,0.49999950628048273,1
-101.25988274564826,319.95347850289789,168.41233611764841,0.0019699740309832427,-0.0019699740309832427,838,0.49999975475890368,1
-101.15923185569228,319.46371394918941,168.30782064454399,0.0092668546825987446,0.0092668546825987446,838.5,0.49999991971819197,1
-101.05631414668436,318.97442182289751,167.88515994271023,0.018131568660868257,0.018131568660868257,839,0.49999883967734271,1
-100.94957169035786,318.48594956877332,167.50936019347802,0.0081044006590457098,0.0081044006590457098,839.5,0.49999909503096313,1
-100.84085049455234,317.99791305059517,167.42079010263924,0.0019208012221521285,-0.0019208012221521285,840,0.499999941492828,1
-100.73249977205604,317.50979424727495,167.57288606079914,0.0075801077204002377,-0.0075801077204002377,840.5,0.49999984522020857,1
-100.6259958898677,317.02126949286873,167.84959383252101,0.011737676103296962,-0.011737676103296962,841,0.49999951258861763,1
-100.52231857172153,316.53213746836269,168.20371807646515,0.0077522738835669259,-0.0077522738835669259,841.5,0.49999912369458555,1
-100.42029115832226,316.04265778124426,168.15899145804974,0.010875134675831618,0.010875134675831618,842,0.49999995718650236,1
-100.31560400583804,315.55374219885249,167.58056769352007,0.029506380932546681,0.029506380932546681,842.5,0.4999978465960993,1
-100.20547095854113,315.06602390471437,167.09088796349218,0.0044359545099773422,0.0044359545099773422,843,0.49999842254141263,1
-100.09425608526738,314.57854996244998,167.3263890693068,0.020878536958980436,-0.020878536958980436,843.5,0.49999959242391362,1
-99.987734354425058,314.09003238772516,168.05170696225065,0.018860613911062356,-0.018860613911062356,844,0.49999629994297667,1
-99.885706144130481,313.6005532702377,168.30360098420132,0.0012738503798820405,0.0012738503798820405,844.5,0.49999956215202801,1
-99.783377994303464,313.11113700457912,167.99760842703145,0.015373239329531975,0.015373239329531975,845,0.49999933133775937,1
-99.677827932781028,312.6224055085188,167.66444765487478,0.007885587712144258,0.007885587712144258,845.5,0.49999929072825028,1
-99.570351590935843,312.13409337296054,167.54579553190513,0.00039796871153692889,0.00039796871153692889,846,0.49999990578988296,1
-99.46263095300263,311.64583498224698,167.57923545412501,0.001838909629570698,-0.001838909629570698,846.5,0.4999999919389278,1
-99.355358027975186,311.15747805441191,167.64853225740256,0.0029989203463206575,-0.0029989203463206575,847,0.49999996940845121,1
-99.248797658505651,310.6689651743045,167.73597139274341,0.0018819862358978516,-0.0018819862358978516,847.5,0.49999994637231499,1
-99.1426659222479,310.18035893884411,167.7360079800861,0.0018794190988702347,0.0018794190988702347,848,0.49999999877186385,1
-99.036075319616089,309.6918526760424,167.62931813512489,0.0046708034418713558,0.0046708034418713558,848.5,0.49999992536589738,1
-98.928767520583975,309.20350338640486,167.62933851761841,0.0046722421159211902,-0.0046722421159211902,849,0.49999999242260651,1
-98.822600971749168,308.7149051858508,167.89702596298608,0.014015970008294581,-0.014015970008294581,849.5,0.49999953767595046,1
-98.719530872754319,308.22564491570898,168.26356961900638,0.0062120711014117379,-0.0062120711014117379,850,0.49999905724515864,1
-98.617949666943503,307.73607242431518,168.21802809353971,0.0093916522046095449,0.0093916522046095449,850.5,0.4999999657035118,1
-98.514102331682039,307.24697704022367,167.76194964228597,0.016581500675265513,0.016581500675265513,851,0.49999856377846869,1
-98.406586607262454,306.75867407785472,167.46144968035458,0.0043977120282694482,0.0043977120282694482,851.5,0.49999941405541515,1
-98.297997277289724,306.27060817083236,167.50996302177288,0.0077846326579147787,-0.0077846326579147787,852,0.49999997218148479,1
-98.190771299864068,305.78224115299832,167.70532913267482,0.0048773676247881115,-0.0048773676247881115,852.5,0.49999975434293736,1
-98.084736386915779,305.29361394127159,167.78844422694993,0.00092515317026762613,-0.00092515317026762613,853,0.49999995480379433,1
-97.978944566687858,304.80493399762122,167.7692770894281,0.0016347080269874072,0.0016347080269874072,853.5,0.49999999655326355,1
-97.872762870544165,304.3163386449317,167.70219173346743,0.0030487345114211992,0.0030487345114211992,854,0.49999997126574236,1
-97.765837595584728,303.82790552470578,167.59698904221469,0.0034187215041006115,0.0034187215041006115,854.5,0.49999992735877435,1
-97.658235047740206,303.33962109370094,167.57231070539891,0.0016958462273942388,-0.0016958462273942388,855,0.49999999386435551,1
-97.551046587648145,302.85124568734136,167.69415477626029,0.0068104907251899773,-0.0068104907251899773,855.5,0.49999990351378321,1
-97.445288338000424,302.36255866271733,167.85894526314516,0.0028037958428877166,-0.0028037958428877166,856,0.49999981540440075,1
-97.34021107539958,301.87372457579249,167.84772386303428,0.0035872020181030397,0.0035872020181030397,856.5,0.49999999565532827,1
-97.23428063380581,301.38507487268083,167.67491140608473,0.0060555344970787415,0.0060555344970787415,857,0.49999979080732271,1
-97.12696931966056,300.89672643975007,167.5567434047046,0.0021941624531925403,0.0021941624531925403,857.5,0.49999991008950473,1
-97.019122290558741,300.40849594433001,167.5491783626486,0.0016031892075705687,-0.0016031892075705687,858,0.49999999834420089,1
-96.911524942900456,299.92021037649766,167.59782844483266,0.0017932266124474638,-0.0017932266124474638,858.5,0.49999998497645748,1
-96.804365442417691,299.43182853522688,167.65192262585754,0.0019832583999291622,-0.0019832583999291622,859,0.4999999814267525,1
-96.697679410594418,298.94334304739311,167.70557457128996,0.001541341973637114,-0.001541341973637114,859.5,0.4999999812103928,1
-96.591368177014388,298.45477584150609,167.73853240135284,0.00075954942124816904,-0.00075954942124816904,860,0.49999999305356008,1
-96.485242161509774,297.96616836326223,167.74864464599074,0.000142036312291187,0.000142036312291187,860.5,0.49999999896271374,1
-96.379073941144995,297.47757005572959,167.72681836625526,0.001381725377241301,0.001381725377241301,861,0.4999999971391853,1
-96.27256819582918,296.9890452301421,167.6694776934209,0.0026214052150652679,0.0026214052150652679,861.5,0.49999997900056414,1
-96.165440110870875,296.50065652562228,167.58382893091203,0.0032848148638761803,0.0032848148638761803,862,0.49999995328938035,1
-96.057510095708523,296.01244443518772,167.48142369286057,0.0038644290441366227,0.0038644290441366227,862.5,0.49999993341942267,1
-95.94864335831052,295.52444038949511,167.36685847909035,0.0038323624363412285,0.0038323624363412285,863,0.49999991512402903,1
-95.838847575344545,295.03664450851471,167.2660381934457,0.0032062072296385733,0.0032062072296385733,863.5,0.49999993545855176,1
-95.72827049679951,294.54902512165393,167.18485774738932,0.0015457056917621659,0.0015457056917621659,864,0.49999995674204145,1
-95.617570476298539,294.06143365162097,167.27858832169267,0.0080894518446786769,-0.0080894518446786769,864.5,0.49999993618780758,1
-95.508843730582313,293.57339920715248,167.64835919775959,0.01772535626525152,-0.01772535626525152,865,0.49999912422094778,1
-95.404000551624961,293.08451615232917,168.07029841417562,0.0050458286376070978,-0.0050458286376070978,865.5,0.49999873346564555,1
-95.30035601167171,292.59537652524313,167.8965053442285,0.017180153014967971,0.017180153014967971,866,0.499999765447943,1
-95.192595569188711,292.10713071461811,167.16580607575474,0.023846850268095209,0.023846850268095209,866.5,0.49999628454320694,1
-95.079485830949977,291.62009351567684,166.78608638742861,0.0026642786241569778,0.0026642786241569778,867,0.4999990460360792,1
-94.965727168354718,291.1332068752115,167.01311409754553,0.01851457604774356,-0.01851457604774356,867.5,0.49999963397895641,1
-94.85547150221069,290.64551603339027,167.46858026926816,0.011598245243104271,-0.011598245243104271,868,0.49999866911139568,1
-94.748045366905146,290.15719304031887,167.67610543143428,0.0028899141911911024,-0.0028899141911911024,868.5,0.49999972010881,1
-94.641416907296929,289.66869496351484,167.68845684178444,0.00053821555544412687,-0.00053821555544412687,869,0.49999999943966206,1
-94.534948458117384,289.18016199936176,167.7318227450983,0.0024892868973457553,-0.0024892868973457553,869.5,0.4999999877348919,1
-94.429084449396896,288.69149774667903,167.8248187123819,0.0023352307134673761,-0.0023352307134673761,870,0.49999994019233357,1
-94.323585751431324,288.20275445737951,167.77448530608308,0.0058492265520044238,0.0058492265520044238,870.5,0.49999997810774555,1
-94.216658204629383,287.7143222930747,167.48967236173871,0.014034611541732907,0.014034611541732907,871,0.49999947939229228,1
-94.106687402115071,287.22656662484383,167.13451951333741,0.0082275570363053545,0.0082275570363053545,871.5,0.49999916929629906,1
