x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-116.34760730355491,413.90021941239678,341.91448821737129,0.0093118266879641757,-0.0093118266879641757,961.5,0.49999996909011218,1
-116.50131886775382,414.37600489260018,342.28405270342159,0.012195843691596712,-0.012195843691596712,962,0.49999906813998762,1
-116.65215319395986,414.85271070925478,342.58357908518764,0.0087151500313092847,-0.0087151500313092847,962.5,0.49999942959403393,1
-116.80088450543302,415.33007714369035,342.79657711574862,0.0066158692635137923,-0.0066158692635137923,963,0.49999971573817031,1
-116.94803287583932,415.80793399973527,342.9659458338171,0.0052082636987291452,-0.0052082636987291452,963.5,0.49999981778233443,1
-117.09405897803747,416.28613514770552,343.02875142582138,0.0031507257948275372,0.0031507257948275372,964,0.4999999604432509,1
-117.24085376086535,416.76410047087097,342.76863628133754,0.015009080865843813,0.015009080865843813,964.5,0.4999995584139425,1
-117.3909016842973,417.24105369172491,342.34786012256518,0.0080104469495364278,0.0080104469495364278,965,0.49999875420764023,1
-117.54281587652173,417.71741705503996,342.35594495748626,0.0085747536965089868,-0.0085747536965089868,965.5,0.49999997570802018,1
-117.69288739927197,418.19436316653406,342.72832475206343,0.013340854964772412,-0.013340854964772412,966,0.49999905520902599,1
-117.8398038106686,418.67229071344792,343.08948527623591,0.011872985159419307,-0.011872985159419307,966.5,0.49999917203607963,1
-117.98399748406069,419.15104716388396,343.34437386433905,0.0035463679622607445,-0.0035463679622607445,967,0.49999955428022169,1
-118.12735951672153,419.63005372367769,343.27465281680327,0.0084140708698966869,0.0084140708698966869,967.5,0.49999995673406916,1
-118.27273087915779,420.10845323429805,342.8715121836957,0.016541517448813929,0.016541517448813929,968,0.49999892477722291,1
-118.42153294982492,420.58579722770236,342.55256665064036,0.0057253659328436778,0.0057253659328436778,968.5,0.49999934427356402,1
-118.57170112581345,421.06271389572862,342.54345553171856,0.0050892367762637482,-0.0050892367762637482,969,0.49999998932099338,1
-118.72090227312222,421.53993375508844,342.71657680456957,0.0031345009327609667,-0.0031345009327609667,969.5,0.49999977652561106,1
-118.86937554332123,422.01738080536899,342.69905606653288,0.0043576597995909488,0.0043576597995909488,970,0.49999999778518078,1
-119.01887759863082,422.4945063767928,342.48452762256613,0.00639296177059245,0.00639296177059245,970.5,0.49999967544818785,1
-119.16945733565217,422.97129322487694,342.54074130470104,0.010317636949328709,-0.010317636949328709,971,0.49999995570742994,1
-119.31757480943558,423.44884884826484,343.07571852249583,0.027030627577744177,-0.027030627577744177,971.5,0.49999815946599907,1
-119.46005438078738,423.92811587333239,343.69546412832608,0.0073241832259528248,-0.0073241832259528248,972,0.49999730956244676,1
-119.60080661521179,424.40789535653397,343.45404480055726,0.024182128232377715,0.024182128232377715,972.5,0.49999954399643409,1
-119.74728129218424,424.88595120670362,342.39070162759657,0.036570007858219324,0.036570007858219324,973,0.49999222681518984,1
-119.90157681559464,425.3615463311379,341.81911870771546,0.0033396956816242104,0.0033396956816242104,973.5,0.49999783092544009,1
-120.05666690029834,425.83688416143855,342.19923899537406,0.029880343727987594,-0.029880343727987594,974,0.49999898728730113,1
-120.20597196573482,426.31406772022348,342.95924120991327,0.015580074242597197,-0.015580074242597197,974.5,0.49999615132482944,1
-120.35156544782734,426.79240067023972,343.07124946065096,0.007759756374048017,0.007759756374048017,975,0.49999987309904642,1
-120.49891540520595,427.27019391868447,342.60351953207447,0.015439116157267426,0.015439116157267426,975.5,0.49999839819630304,1
-120.6496042567893,427.74694601982657,342.39296536299651,0.00073943135828038044,-0.00073943135828038044,976,0.49999969593482163,1
-120.80011678903378,428.22375368434956,342.64588970477496,0.01691830741962139,-0.01691830741962139,976.5,0.49999957131033285,1
-120.94758863037893,428.70151022671911,342.98327378102073,0.0051577073738976785,-0.0051577073738976785,977,0.49999925776608406,1
-121.09382827683881,429.17964612648495,342.94023242162422,0.0081626435592489829,0.0081626435592489829,977.5,0.49999997284160358,1
-121.24190545003265,429.65721529188204,342.59601361670684,0.010325235151003328,0.010325235151003328,978,0.4999991569584365,1
-121.39233833906422,430.13404834217124,342.427016109504,0.0014731428772697809,0.0014731428772697809,978.5,0.49999981195045556,1
-121.54312251310357,430.61077056811558,342.51124575878725,0.0069152388366881439,-0.0069152388366881439,979,0.49999994785005375,1
-121.69254598537063,431.08792082403858,342.71334384531428,0.0071938802674553189,-0.0071938802674553189,979.5,0.49999974079165527,1
-121.84025220668599,431.56560543975695,342.92342519624123,0.0074725696252301403,-0.0074725696252301403,980,0.4999997199091944,1
-121.98624700874089,432.0438159647552,343.09927856627326,0.0030965429600458001,-0.0030965429600458001,980.5,0.49999978844610338,1
-122.13151577090926,432.52224775862538,343.08666883676574,0.0039768920981628712,0.0039768920981628712,981,0.49999999464777489,1
-122.27773292939449,433.00039025762192,342.87691686715328,0.0087679227497752654,0.0087679227497752654,981.5,0.49999970678205807,1
-122.42573411270605,433.47798369075775,342.71877978280526,0.0022721735288469794,0.0022721735288469794,982,0.49999983763607214,1
-122.57427783860254,433.95540881879043,342.74672870806546,0.0042233830733667413,-0.0042233830733667413,982.5,0.49999999138022982,1
-122.72196335148092,434.43309998827021,342.88819429339725,0.0039221764931361858,-0.0039221764931361858,983,0.49999986411309538,1
-122.86871781197897,434.91107811771604,342.96298477112668,0.0012991868627920409,-0.0012991868627920409,983.5,0.49999996390460572,1
-123.01516033107387,435.38915194893281,342.96433628050761,0.00092929291854451006,0.00092929291854451006,984,0.4999999994931339,1
-123.1618072076451,435.86716312069598,342.91888263386687,0.0022439735996265509,0.0022439735996265509,984.5,0.49999998673849588,1
-123.30899030538768,436.3450094262659,342.8357658750549,0.0035586725061930937,0.0035586725061930937,985,0.4999999560079284,1
-123.45692699762999,436.82262296542831,342.75544644028093,0.0015799419902789008,0.0015799419902789008,985.5,0.4999999577028329,1
-123.60524051658246,437.3001196659593,342.74635588422342,0.00094529638581929186,-0.00094529638581929186,986,0.49999999892204633,1
-123.75332990415986,437.77768590024488,342.80830018349081,0.0032605998527336449,-0.0032605998527336449,986.5,0.49999997484275382,1
-123.90064396630584,438.25549179309292,342.93096667060149,0.0053031522933674425,-0.0053031522933674425,987,0.49999990414625245,1
-124.04669054153084,438.73368651969776,343.11214887476217,0.0073457423718883696,-0.0073457423718883696,987.5,0.49999979868758931,1
-124.19133729371167,439.21230664904471,343.22231370200427,0.00026297012034088419,-0.00026297012034088419,988,0.49999991113254688,1
-124.33592112177494,439.69094581877465,343.1272049919254,0.0069028526535486598,0.0069028526535486598,988.5,0.49999993813719812,1
-124.4820427932985,440.16911742317274,342.89776776294389,0.0054296441570199586,0.0054296441570199586,989,0.49999962614133797,1
-124.62941562544468,440.64690527517757,342.85537555870616,0.0024700849347399903,-0.0024700849347399903,989.5,0.4999999831781809,1
-124.77619926660573,441.12487425384728,343.03635625317708,0.0088091705905893325,-0.0088091705905893325,990,0.49999978188301197,1
